Feature_0 Feature_1 Feature_2 Feature_3 Feature_4 Label
1.986800713902666 -1.0902094489034324 1.7349389900626682 -0.49351459917142093 -0.7178215254971706 1
0.4251632513050865 0.6495987801127728 0.31343621628938123 1.1223194991915304 -0.7939394640403639 1
-1.4993300708741408 0.46640172147489256 -1.3467880456456336 1.1691949289258383 0.12620960079826993 0
0.27694854648351586 0.9417900539615741 0.17351133534064134 1.3820641780113987 -0.8566411863245477 1
1.4174780253384094 -0.736139160224643 1.3098490624132044 -1.8821972649285947 0.28577613662417745 1
1.6617662649124096 -1.6889549869810756 1.4683872759613792 -0.7796670130079928 -0.4090654563391641 0
-0.8181953866987441 1.0249611721607763 -0.6668224237453452 -0.8085834661175388 0.8232457820804877 0
-1.2339176335692923 -0.2902692624217537 -1.1235068360823042 1.2834443545115686 -0.06363983111944316 1
-1.1036081640948878 -0.04251728905570299 -1.0080257794902652 1.2151790057497958 -0.09200078868868056 1
-1.1376264508594878 1.238442519981637 -0.926757778561722 -1.1327192219633695 1.1490587968182244 0
0.0015265618476361098 0.20669533193058506 -0.13557407967285226 2.9066190563195153 -1.5164688729132623 1
-1.5894322319125649 -0.6521574073771229 -1.4598685527738324 1.9220114503289034 -0.22213834119963582 1
-1.2961664350766489 -1.3966769502209446 -1.19011128733716 1.5589469006635264 -0.17675322138442162 1
2.4992127219533176 -0.027996875110898756 2.1867052849302233 -0.7123429427743166 -0.8552143823999704 0
0.24772693313508554 0.9840704545514257 0.12147551495811214 1.952400807144851 -1.1397128440729662 0
0.8297894398947634 0.06187451817929648 0.7865828388478531 -1.5222394819342044 0.38652176044893155 1
1.5565276074467207 0.47398290338572246 1.280747959461571 1.2793876347651567 -1.4311502201967765 1
-1.352296459806341 0.5432979845187783 -1.2092560212631924 0.9386525755826487 0.17426284932404307 1
2.3042641972486124 -0.8068138449746245 1.955871228564982 0.6227948963578372 -1.455764989161583 1
1.0772266146730134 -2.8345442949220128 0.9025513026812861 0.5417938988901283 -0.8112620909329666 1
-1.4095880173807218 0.38558860554584984 -1.1336141568446487 -1.7155279542188258 1.586463138705049 0
-1.5067079291875487 -0.6534961001615713 -1.3574173499462419 1.2599256658996336 0.08251734071953853 1
-1.201314830734967 0.5849307922978071 -0.9683419986483687 -1.4148148416592023 1.3274236567401543 0
-1.3610057349533125 -1.2936900824127837 -1.2157979456187353 0.9182385427102743 0.18918293720538648 1
-1.0793762511406833 -0.25048109330780943 -0.8877222819361175 -0.8959877038943755 0.9970192379454959 0
3.0315525099245146 -0.5110493552604202 2.5867718514535993 0.5311318010419156 -1.7649380159026384 1
-0.5021366302860694 1.252183772907784 -0.4355853940759641 0.06322364703060934 0.2134928705383774 1
1.6241456164066623 1.3168197344408343 1.5249809820403657 -2.669546006292899 0.5949181944475556 0
2.1979226381574035 0.25106058223185623 1.9202305917162457 -0.56576883022125 -0.7837673281940072 0
0.676973719608529 -0.02586461115329373 0.6830863662246222 -2.1201599060446403 0.7733264243242131 0
-1.409537149574779 -0.24840396440410153 -1.1322855676898442 -1.7428078280055286 1.6006638537090274 0
-1.565519576673192 0.15803334314459075 -1.275530203410583 -1.5546705940870746 1.57911599559655 0
1.3275565018286322 0.9522309762962782 1.2641893310475376 -2.5576459053521274 0.6821394020119744 0
-1.2883969542841858 -0.7758892539137127 -1.16239773755331 1.1126242802041553 0.05217792558274781 1
0.4702780406161903 0.2185267480528448 0.4489259609593059 -0.9292862962614316 0.25377135165906195 0
-0.6906225947523088 0.40440951894926025 -0.7044521004279647 2.3241437598251284 -0.8729989959738564 1
-0.926191177165989 0.3933848008119419 -0.7656077539568 -0.6866344695290819 0.8126600802610295 0
2.599531865452693 0.19989684802791854 2.158912854515717 1.7129483072319727 -2.1691744895063483 1
0.2338975553396836 0.5250112508807478 0.07924868656092532 2.5960338039460407 -1.4685614083708822 1
0.10586574952613437 -0.6200471998468555 -0.010273844833947096 2.1547783412527144 -1.1756177033193143 1
-0.5157390071049832 1.6577327090635676 -0.46131671150157216 0.36075410766155935 0.06501556768231853 1
-1.4866171133142674 1.9160804171253094 -1.3791185119498701 2.088240850624339 -0.35928670574581734 1
-0.8344266519607016 -0.6832472810939644 -0.7266615130538845 0.16507864798257033 0.32347528248645735 1
-1.8459957096060333 1.1094766935544131 -1.4900515241434586 -2.130486053307674 2.0170527225196473 0
0.7187987033351562 1.2609235186955814 0.6624992603003347 -0.9179110070760466 0.1258588100206533 0
2.2646516913173356 1.0055201986542757 1.9147789539159834 0.7706799376950084 -1.5134399665460738 1
-2.095052453874133 -0.0619614956862665 -1.9574660856185824 3.238234910245165 -0.660339578643423 1
-0.7421702402341246 1.1000875562529862 -0.741354104918115 2.164722628374126 -0.7645644107847582 1
0.06723010137693719 0.4146434681216805 0.11264587827069397 -1.1619925136637368 0.5729478686597258 1
1.7983653862162763 -0.5917722687098538 1.5016649983778696 1.0125788971732717 -1.4107175232318836 1
-0.4758137707961252 0.975640848926635 -0.3901126396536661 -0.420784708345034 0.4529695628256457 1
1.701136573827164 -0.6147953642013029 1.4859018440242089 -0.4313486933709695 -0.6100276148055752 0
-0.7764130689137005 0.012500717009963393 -0.7082496161129374 0.8353899940508696 -0.05454775070609258 1
-0.16390326450293657 -0.8614779009687542 -0.14835626974721985 0.15177643109388272 0.0013010325571986003 0
-1.4856848310891517 -1.0856294737868948 -1.219136198199183 -1.2916667464235472 1.4027818824198846 0
0.27262697877074593 -0.012950085214032138 0.30860028428269454 -1.5653837026840431 0.6824906275811439 0
2.5063693695097573 -0.8673497311296035 2.2178118232654596 -1.2419208311650909 -0.5825671738165988 0
1.5251421628922754 1.195828707715172 1.3309541437706738 -0.36080057711204805 -0.5604336533404826 0
-1.1946471807746475 1.2410044554275097 -1.111097457662983 1.7383363100087446 -0.3201281131088243 1
-0.6164157258864548 1.4291424426230563 -0.4857520641607465 -0.9621070347052054 0.8042650744917526 0
-1.0687909586909183 0.36111646656692276 -0.9875494723627946 1.4173185291403385 -0.21450005492217294 1
-0.8228713502683469 1.3420281970723014 -0.6638381286007472 -0.957488715211469 0.9031907453619595 0
0.8954457288691058 0.4824467209669901 0.821428409331532 -1.061060207973003 0.11380393908534919 0
-0.9074624464440637 -1.961240989734062 -0.7406461756032919 -0.8740430384480614 0.9011957796019319 0
0.883904608539442 -0.7575187879727734 0.7957024846311971 -0.7259371440973482 -0.05528856301042778 0
-0.7745084898710222 0.8356940305290624 -0.7615014421138933 2.000946159995342 -0.6632871306691257 1
0.2091504639451589 0.27506265671747393 0.2001539857438982 -0.42389702849616073 0.11839361238660408 0
-1.6819873169895143 0.2473524626567749 -1.5501962108322365 2.146836546755206 -0.29394973324202645 1
1.5258256338526863 1.2244607029365577 1.2931576610880824 0.4542486658682192 -0.9857942377522273 1
-1.3342242461945897 1.0202957689163052 -1.220248195955628 1.502653152254823 -0.12871782333490023 1
-1.2729814129918462 -0.42162786454194406 -1.1634816430378476 1.417639800716048 -0.11444540177263451 1
-2.08851048013296 -1.973971512615058 -1.680290672774497 -2.5274563969550528 2.343094320636712 0
-0.8722406017326099 0.7440450258728678 -0.7122623999613987 -0.832403468081315 0.8621940896321629 0
-0.5106836593159303 0.9456747520111695 -0.43860882473004514 -0.02893181867254402 0.26574445094451793 1
2.2144382244488092 1.2287364865073025 1.856954944433047 1.0799097542969773 -1.6500484411784746 1
-2.4511353014231823 -1.080795491628569 -2.012932898608475 -2.097935774758347 2.2970975209503868 1
0.7989285174908501 0.0934155230675314 0.7433756910029872 -1.169353549401267 0.21764910535332377 0
0.6554935479001448 1.408924541154679 0.5311756070626751 0.7124735007396269 -0.6932686998721241 1
3.720831651135576 -0.23992191131697288 3.23761156061538 -0.6792168979249356 -1.472092226094376 1
1.399755602838359 0.8923101590947241 1.140092264430563 1.39810900891244 -1.4161121256019276 1
-1.1163836057989778 -0.7804121483435936 -1.0236511076051442 1.3132526981895867 -0.13687291263577783 1
-0.892051585163921 -0.29887563807749523 -0.74710010143802 -0.45508955464936596 0.6751593253409783 0
-1.9908544770369936 -0.7956349520950508 -1.8348652141807216 2.541127543199952 -0.34796099127086144 1
-1.5301958781432305 1.0941176720562702 -1.4101225666838 1.9493632647550838 -0.2654763400464387 1
-1.0559754020163818 0.09524627355752485 -0.9640863492598315 1.1535559468575802 -0.08324555259588795 1
-1.9364704949446763 -1.2420066301691135 -1.5458714604134558 -2.600320368674319 2.3064654910842575 0
0.4320308515018292 0.8606831868122692 0.4971402725505513 -2.6527040614389907 1.1712577050490558 0
-1.4687252544496952 0.5496163293258925 -1.3411184388378983 1.6086721092480953 -0.11798698383479256 1
0.14924202975239553 -1.2706234116377075 0.1782943090736368 -1.0556634379931036 0.47724659588004237 0
-0.937499250656902 -0.4689329120416245 -0.7674599696624281 -0.8541672789832704 0.9055740077901939 0
0.021700260011404238 0.49664031385816126 0.034759670507593696 -0.3410960187066594 0.1672208490290848 0
-1.7708670538464608 -0.5394295516199094 -1.6336620451037187 2.293196182496941 -0.3266475678399926 1
-0.6226629802783491 1.8785695422477848 -0.5313482790292792 -0.10822885721158682 0.3620580864961676 0
-1.7270376619102696 0.018028169173000978 -1.4368928662792435 -1.0830920201340954 1.412478549074653 0
-2.0469741056613993 -0.006304157735226962 -1.6575015114009357 -2.251511007753952 2.1788094341529414 0
0.297123540997819 -0.04144159934387887 0.17119657647996872 1.8002807853292273 -1.0846317455519217 1
-1.283469884599224 -0.40197479051310553 -1.164396365625585 1.2451940558211574 -0.019371800152512608 1
1.778969347454302 -1.4854906729497837 1.621120578453173 -1.8786813094251924 0.10651296579445202 0
-0.832008202423883 0.002058172475472684 -0.6704979056507605 -0.9832221184352621 0.9210946007085412 0
-0.8676355938068803 -0.25295042688328184 -0.7930608542500382 0.9674598347800502 -0.07864395792162665 1
-0.8697747640912483 0.22654184142968817 -0.7669595628059933 0.374109307230572 0.23182151587871958 1
0.36576752837341164 -0.36026576306042396 0.4036003804262558 -1.8787103025709044 0.8001656877360123 1
-0.44883236756838096 -0.8930536503001539 -0.34213054897164563 -0.9460277898181622 0.7136257669928795 0
1.3256843241377287 -0.17087448921721757 1.2162774749017433 -1.5745644500214677 0.17040915467623463 0
3.814123416252505 -0.35966269646902854 3.256711410586728 0.6218399881997166 -2.19634669560573 0
-0.9608445847026628 0.7606814447696001 -0.8766584855422563 1.0374217775061487 -0.06937764253052597 1
0.6812286594796582 -0.2987522798972443 0.49656062273148255 1.9182451164428982 -1.3346759676743407 1
1.8614638907391705 0.7096466468485709 1.6039603506828521 -0.005217562734067371 -0.9109359173116249 1
1.2712329257408583 -0.7656584623678625 1.061532693136891 0.7150934283942446 -0.9968564268244609 1
-1.3623860527825533 0.28855411506894035 -1.2347473454916775 1.2953474560876403 -0.006791193579575805 1
-1.6907862953788177 0.1455605080270319 -1.3856194523454053 -1.5086430684536725 1.6165982304998279 0
0.42645784179571045 -1.1697659938675358 0.336291322788397 0.6607110776435648 -0.5538591533641215 1
1.3877492912159406 1.107249649503231 1.2313953498119066 -0.7601969106658953 -0.28472363590028904 0
-1.7185055993344271 -0.41571127821109916 -1.5656091499863543 1.806066458336788 -0.09832361541132517 1
1.1364546127008102 -0.2521516672793701 0.8854912236817138 1.9875100982473972 -1.5942328827086683 1
-0.808117517246908 1.3835383689309648 -0.665297610773178 -0.6566032436543195 0.7390459059593075 0
-1.81464048934672 -1.6535599756734018 -1.4489309910957613 -2.430023821292174 2.157863204557163 0
-1.4737095605130341 0.7654389516176126 -1.1816422624780805 -1.8687222012513631 1.6978221882644755 0
-1.2504459300292838 0.16431507870515513 -1.0247369802732649 -1.116128052527206 1.1957818173941819 0
2.061992727032953 -0.037193800102145944 1.8872922872164373 -2.3529796848446627 0.21493063327038575 0
3.652196102761197 -0.21395542780831403 3.1880457597683654 -0.8823365978589293 -1.3324828698559852 0
1.0456241192264735 0.597525344670133 0.8661992523817295 0.7355572851681714 -0.8967928564571763 1
1.6146894391842284 -2.2372315851781934 1.475547972766863 -1.7929014636375789 0.14241421714551905 0
-0.7476306492549037 -0.13266223587652776 -0.628013648130861 -0.34176481076610643 0.5451779838734244 0
0.7352745648672366 1.3619814822413197 0.5746745765904241 1.2482994131559837 -1.0118454288674272 1
-0.3823853731040755 0.9090242818190335 -0.30515523855740134 -0.5156054665848195 0.4565587255666982 1
-1.4516628074817153 0.7587954638161915 -1.179532614821717 -1.510210038350071 1.5000470978552491 0
1.5890118694624271 0.13783049292938618 1.321664797886773 1.004828846859337 -1.303919733663638 1
1.3632320458361842 0.18389388620076114 1.220001181213076 -0.9667608652807778 -0.16497265240451864 0
2.7350473326707174 -1.0064802354213573 2.3807825249421812 -0.5190701019051838 -1.0717546936660565 1
-1.2076374842850954 1.8935714353548831 -1.1028886557543465 1.3264008126195892 -0.09893941528410821 1
-1.747454288132051 -0.4390488369224281 -1.6389818779221645 2.834450010378359 -0.6203877417659535 1
1.5728125700347748 -1.560310549855693 1.298575100760087 1.1987626417561144 -1.3970996668832232 1
1.3755754899793735 -0.29887056660856054 1.2326422826243795 -1.0093720428084207 -0.1488106246086015 0
0.08193321695304667 -0.4250747047351715 -0.07448507747872277 3.080394434054612 -1.6465535723718985 1
1.7437585379344123 0.15581533717482102 1.5436193087328112 -0.8771895698160244 -0.3984542233806106 0
1.5505036204172744 -1.6632797442711698 1.2787246509054189 1.2121508895289073 -1.3931314245639574 1
1.9739007447865384 -0.8150050445226694 1.6486228854511333 1.1032837954687658 -1.5441750538437073 1
1.6780359856647915 -0.49545048091294197 1.5285911369071017 -1.7603709782098111 0.09435829436256138 0
-0.7078862899564546 0.7961673466561411 -0.5755113498847194 -0.729510963757381 0.7278690269285889 0
0.7961808568565562 0.9785928489528403 0.7553855951855015 -1.4746278510890112 0.37818964196748533 0
-0.6945742079113855 -1.7174871756439734 -0.6202887931404586 0.46478604436133986 0.09854300056883292 1
-1.1900771234669012 0.5806518189684877 -1.07217553473763 0.9954943680656024 0.06499983342064064 1
-1.2143952783476133 1.119182445567664 -1.1097411483241475 1.348280144957439 -0.10703196026743333 1
-0.9091273604955152 -0.7971977857522343 -0.8132922218250397 0.6380199106685236 0.11351492018717185 1
1.6622059367162132 1.2858872431516117 1.518919364785629 -1.8445900206472203 0.14604595738110926 0
-1.2482950322245137 0.12970512950876226 -1.0153669350108334 -1.2757386568271931 1.2779585126510244 0
-0.6032629693336526 -1.9236011511780868 -0.4887745179502454 -0.6573233382986766 0.6388732726829368 0
0.03815370322290823 -1.1747961646461507 -0.11024567219964682 3.0388418220609905 -1.6033968937606569 1
1.045950148666717 0.33283324566174105 0.7867677890584885 2.4281182939153956 -1.7795755555928348 1
-0.6566035710700777 -0.06782688273109255 -0.597159784577022 0.6682863563249221 -0.026213667679790942 1
-0.5559983524134507 -0.07636182438935735 -0.43920601859596564 -0.8452050256115489 0.7136495065939241 0
-0.8800532143087534 -1.013554717621535 -0.7125424870916948 -0.9693744607770791 0.9374552278892034 0
-1.5599692335167465 0.8404434401938895 -1.2542532060771316 -1.9049188487958253 1.759036291905238 0
1.4107066819267418 -1.3777591173774597 1.1429532958685416 1.5376906778036907 -1.4942751017144391 1
1.8350741869877387 -0.0077231538508767275 1.6498100896613046 -1.4615153971486952 -0.13856502357630351 0
0.43413170292108494 0.28696752318717234 0.28896382488874534 1.8060128511521372 -1.1548681601600264 1
0.8867709789479318 0.43611987215124143 0.8523820093724058 -1.8769986344389102 0.5435505429676127 0
1.8817787960885697 -0.4837311989678997 1.5632511050066182 1.2308024358591576 -1.5654564773749282 1
-1.984810405287997 0.6695906418148571 -1.8336274272918966 2.62541096796121 -0.3948790060631009 1
0.003910312798712345 -1.3504959096971985 -0.10180812621195728 2.2332609916712673 -1.1665017041681043 1
1.136013679913531 -0.09271846419888331 1.0316307206215416 -1.1235885688958258 0.028333465453178053 0
