Feature_0;Feature_1;Feature_2;Feature_3;Feature_4;Feature_5;Feature_6;Feature_7;Feature_8;Feature_9;Label
-0.6934692013159924;1.2515970806214254;-0.5123742406766936;1.007679163780614;0.05586393984449697;1.44194500580189;0.2544070129368148;0.06783851391693768;-0.810238762879107;-2.0199273321561364;1
0.18255311359924115;-0.396937263606264;0.1847104747810833;-1.0742022514017449;0.937915537510655;-1.2549226680022925;0.11173848092941491;0.18947982122108065;-0.2754757828917549;1.0074439731951985;0
-0.01722694925982016;-1.7401608990390307;-0.9782549380604774;0.12866074430711405;0.12224300454706621;-0.625916017684602;2.1296773080524836;-2.954248941242031;-1.1362419672059492;-0.6417271436521294;1
0.0642256976506167;-1.6406915719766244;0.9911911129266663;0.4662287756852863;0.7474449714270559;-0.081894379572493;1.7477081969365755;0.15809389857678602;-0.6275477292199783;0.03344346797315094;1
0.26076408109052657;-0.5587888957887592;-1.2395622860802396;-1.073491952480453;-1.5028706086823893;0.6265383633369425;0.09423454922820103;-1.5189697808133147;-0.13501845399492218;0.5045818144773903;2
0.30386332294768226;-0.19373422965461828;-0.5615577463306254;-2.014643324410059;-0.5530898169141323;0.22668424849459717;-0.34982697244935873;-1.7811584144656334;-0.273688992382512;-2.230468019124459;0
0.9817936628876465;-1.2010879713735838;-1.1516811090343435;-0.7857499554476133;2.1112963340995843;-1.1809724836643856;-1.1257149477443518;-0.605679999935798;1.8770213338157076;-0.03204237068048687;1
-0.19766788115759806;3.2509346709710067;1.378467355453808;0.9200934479912785;-0.6715122069805457;-0.044361455511561634;-3.493543222879246;-0.8057996548842047;2.033136934731498;1.0102745868360157;0
-0.3012524610719676;2.3518707281030453;0.9575371632797675;0.3667458455141656;-2.712612563810438;-0.6737901056594764;-2.0612701948360295;1.0829999385168685;0.8064876064447493;-1.0763811874020583;0
0.1777644640355902;-0.03532531312995901;0.9003985883950636;-1.6489701254446814;0.4512253193185082;0.8301918118626102;-0.2421074075755244;-0.6769951384585313;-0.3666777635321887;-0.772659445270824;0
0.03990294948901096;1.6265630774140092;-1.3755108895687427;0.7524080665936036;1.368079350488601;0.034887947089408566;-2.160381086977104;-0.8125457701219858;1.61639344604471;2.105297429458312;0
1.55774554744878;0.36324311717798685;-0.5619301138579263;-2.362577288033213;-1.4289046065117268;-0.030786502413415195;-4.3877273796848435;-1.3992282592246312;3.8681281442836184;-2.1529135157575157;1
0.08906733835494932;1.018431420278313;0.25675079866178757;0.8517307792191211;-0.0115150880766451;1.9333597477143571;-1.5726652003191819;-0.8258327732380476;1.42361382797516;1.846395920599248;0
-0.2572020682690717;1.6154763181094018;0.3826535514774916;0.6471088583465273;1.1249325453032408;-0.7538621136909615;-1.3267814743603645;-0.55317724534727;0.6119878737959371;-0.2539517063972351;0
-0.09340876136285042;-1.2180971531924796;0.09131472861134962;1.2490307379396777;-0.38045590416635117;2.159121154603292;1.5723743622253734;2.0994075205025093;-0.4162783802086379;-0.041248128979203026;2
-0.2387548766374628;-0.5509227441246654;0.3116528560047783;0.8258006070416566;-1.5189108250900678;0.38130961226478466;1.2138795521884527;0.6188862980231536;-0.6662834645469855;1.638359732270941;0
-0.38599895514075033;0.2930503950544776;-0.5293321124483709;0.304613816839167;-1.514470309180767;-0.09338685889994829;0.6591446445005912;0.31745326125017514;-0.8589812756980294;-0.33286040438251124;0
1.1110577781052902;-0.8923617139272371;0.14431001943507885;-1.0903719383837582;-1.8337057676294346;-0.3198262778887562;-1.8126720814663233;1.193586535476262;2.32289118407497;-1.3404886413664368;1
-0.5138416834977659;1.2033218986606518;-0.14994071907910936;-0.3746363414440465;-1.433151814524712;-0.4629395120252583;-0.009244369926904989;0.8282296901846228;-1.0332131661269828;1.090861670603698;0
-0.7682482764697831;1.6403641202872181;-2.0858978777333372;2.348365479612208;-1.4720370730267915;-1.0084487325473497;-0.17249342435594764;1.5287478505409084;-0.05316529719334184;-0.08104596472174376;1
0.5676417737849029;-1.5597411546128042;0.9668071042505444;-0.18874012671430396;0.7191686663554372;1.0567249112804185;0.3606020900123616;0.3362778892475625;0.6579717761181623;-0.7370293611526971;1
-0.07063078842715231;0.10264543955064054;-0.87847380134206;-0.796326938846263;0.7424589135926203;0.5008315910042116;0.1640558932337902;0.1680153405325285;-0.5924848778952098;0.9452115346114836;0
-0.2600576830191325;0.502188761933271;-0.6181604486836274;0.18562812595284384;0.8985117045515645;-0.2926854589752769;0.07896162834134896;1.693547133413672;-0.387656120397593;0.15140739062477757;0
-0.08330390942093711;-0.09036563445898793;-2.7075438553811773;1.1771093402734931;-0.7199895332219391;0.8642483846986365;0.19371219210545898;0.8331577666294346;0.3230183650552554;-0.6302492950044363;0
-0.5649347594094517;0.8124384491999554;0.973101561015072;0.28076137965980674;-0.7790927393767005;1.159381043300522;0.5220844081036556;2.0931979322099448;-1.0937936816295473;-1.5118834195632136;0
-0.6425780154324195;1.9473412815407165;1.1785126897984228;-0.8029808984142456;-1.3734028889697492;-0.005560293648070566;-0.5049324056151562;-2.391956204313024;-1.1826262438566146;0.8447743757816999;0
-0.39539337369755057;2.844851768909516;-0.7624179506029144;0.2194318242454889;-0.7603636412161305;-0.39338229774465705;-2.3821075593547936;-1.5681443134200506;0.7544757235120032;0.45721306369251385;0
-0.547978458306079;0.8275679122610862;0.784002779310748;0.5402704730681234;-0.18826133508630655;-0.0059547092127293835;0.42651684676300017;0.2094700836477726;-0.8877025181056687;-0.9845340504819681;1
0.29110156562194145;-2.108594209637582;-2.252793394731339;1.6364513134883736;0.3359681734405766;-0.46126705049830724;1.5543998928852552;-0.8980272263244584;0.42225723488600725;-0.7660452024003999;0
0.16181191657350014;-2.0381053839399046;0.4755884359285824;-0.9816802859818574;-1.746895691345555;0.2178023397487261;2.135949082645741;-0.009182353385138937;-1.3771096671135519;-0.5177574472222197;2
-0.754671281357048;1.1655851426765793;-0.6277339060845056;0.7469370969348255;-0.2880388739220764;-0.2116669819311769;0.5558590175764974;1.503419828428999;-1.203825230749223;-0.3301200939664503;0
0.14458623649148397;0.5009891694156511;0.21838898754417418;1.2394854148400742;1.2888634252063023;-0.1934276285812056;-1.1462940252324305;0.7072313738042767;1.469326779871666;1.4751123643098556;0
-1.0945782060994105;1.4785790320800518;-1.06925449375508;0.8526397012746798;0.9562950020913461;0.08446678638994742;1.089614703322222;-0.9935895155940362;-2.0130849630372714;0.13592456721834797;1
-0.007845054435611896;1.3206269017636243;1.8674620041613508;0.797347267178516;-1.162065820256283;2.291911266818686;-1.6670998150139749;-0.5522612521126086;1.2875108805775517;-1.097143649628814;0
-0.6514711457017646;1.9277859912928486;0.7211353625455816;-0.6225622896995002;-0.9162741005637249;0.8814075289235711;-0.47889550347762794;-0.21566763754763232;-1.1246437943809748;-0.8729610904537004;0
-0.11750618959524843;0.9771767651078258;0.22899639245934025;-1.7199039445403708;-1.8579014513982872;-0.7331561971099966;-0.6519046687058992;0.7719201548366751;-0.6685507023925065;0.44130715169924584;0
-0.6300160770623069;0.39965014236645374;-1.0766791274710135;1.1758112306619395;-0.7625192391465982;1.220282896417717;1.0890026828103363;-0.01987363536831157;-1.0815368592756491;-0.10726476581094174;0
-0.303371091325072;0.467427227067143;-0.6694369136334904;0.4022169451569791;-0.9783079498224979;-0.8534954800613416;0.21253836836140463;-1.0990392245318592;-0.42870187375433755;1.796665201675017;0
-0.1913080761246045;-0.016201003922308832;-1.5304614097433769;0.024613756270230547;1.6296421311127987;1.558789184496894;0.5365647047438837;1.146030144142065;-0.6020099745791215;-0.7773714848459066;0
-0.8673350630502377;1.7333523082223499;0.3903661943953757;-0.23728956232953768;-0.1539052269746876;-0.32601249581684916;0.2959224192272152;-2.5535495960558983;-1.724320830299929;-0.16838492247285253;0
-0.3327811642292021;1.4383952488362408;-0.5186667196212101;0.017224186564758104;0.8532015450515544;-0.33143137128150285;-0.8320064286935291;-1.0422715880472484;-0.09001367048546283;0.5704211733607956;0
-0.27309535014279257;-0.4382018724839518;1.127686294516429;0.6619555228475076;-1.9473424741408143;0.9588163064676725;1.1910185276185445;-0.22159969438503932;-0.790145714693578;-1.4409816345249187;0
-0.5627476316549894;1.198676937723936;-1.7863754653546866;-0.01761483328830482;-0.6220348055543814;-1.6380290574360168;0.08631497036848614;0.9955815140020298;-0.9948988317765193;1.7031726099180378;0
0.1903307274695756;0.9937171070080751;1.180989905305672;1.4116634694140588;0.40327456303717174;0.166655817359844;-1.885501684032643;-0.8607291633953384;2.0347718570054116;0.6723893376113824;1
-0.16665774332512415;1.357629242855615;-0.07566560432583026;-2.112391735963523;1.9725421767898081;-0.07397286359437803;-0.9298266902742891;-1.5769964821909972;-0.7874535333688094;-0.8028244439508423;0
-0.034810101141309814;1.0231974608096661;-0.6724855960063362;-2.1273734065230974;0.22327083592026087;0.032407013340136216;-0.8831285332420533;2.0979393391324312;-0.6003365667967895;-0.5256309339853844;0
0.11108560784921993;-1.0609549781445247;-0.5001978170959958;-1.0580632242202679;-0.16985235767773066;-0.3733684250030844;1.1047434797769757;1.5154448083522476;-0.9322931018162552;0.3817341689625093;2
0.013500090700449734;0.8575491063852905;-1.0034389034995035;1.2022302545248538;-0.3313522990878492;-1.3452096708086025;-1.2154574092232284;-2.205294372755906;1.2705941817654;1.3897641339463556;0
-0.24769803035098845;-0.14755540036742443;-1.9655558914765052;0.6195237944198946;-0.5871152706201476;-1.506534030190399;0.7766232999030519;0.1165785120124638;-0.5406706640083065;1.0715159355810386;0
-0.60944335201785;1.4653280149071337;-0.7352010347632466;-0.1909235525952575;1.6562082520572956;1.798725018351312;-0.08743809854524974;-1.0955193888455623;-1.0610762172541799;-0.8807540896027302;0
-0.11193675772369195;0.5829857310846691;-0.5327254982169035;-1.2030309348788124;0.8396638644311888;0.3243402100148682;-0.25392775525625644;0.5148835960763722;-0.6282392038068696;0.8199252526352343;0
0.41075437835385453;-1.7215013333790266;-0.7360636534685142;0.16416950043452905;-0.31093751635109385;-2.1200872151201744;0.9396134251417226;-1.0757366484416113;0.24861171717445418;-0.43145564455988483;1
0.1339555628323933;-0.0190727178490675;-0.1840868670159194;-1.1820906733584233;-0.7721923878043793;-0.10986412310193568;-0.1988240294475544;-0.6301428301423468;-0.23810007298057267;0.5740419308840301;1
-0.01716897174582405;1.8345151194364575;-2.106889114626081;0.5991411267955702;-1.4239581121976068;-0.8374057253154913;-2.23756196608174;0.44166256418606065;1.489542622546769;-1.4337300248102285;0
-0.009766641060238094;0.13467833015702668;-2.1715714047604475;1.1281304687225067;-0.00811320161175029;0.5457867135323555;-0.27163797623030894;-0.6135876053627944;0.6776418050763575;0.19624094066672046;1
-0.07568779026381266;0.9989215171164512;-0.622270222893996;0.8127761621440154;-1.8402663847955685;1.4697842587874956;-1.0966324069198345;-0.21578712632821961;0.8684578226106426;-1.177761457991358;0
-0.9671274723454907;1.489387746610662;0.21930233720043607;0.7690456036416193;0.7918593103880676;-0.8963326585920618;0.7402209336181903;-1.0701915628943317;-1.6489013644638244;1.719040612841821;1
-0.10929605173988499;-1.2903798748388486;-0.270267604363889;-0.10469743211445992;0.2177182010871666;0.6419471294437011;1.8656570260087526;-0.19360951103550808;-1.257550156514597;0.7445863984731299;2
0.23316663810306476;-1.7383742516974998;-1.404816943927507;1.2962277783766003;0.10720796204013365;-0.9813259365174648;1.3063998235475747;0.029430591677552183;0.29750289128564444;0.5166444459359673;0
-0.5135548840255698;0.6591761038424058;-1.1681778278502002;-0.10663577865831564;-1.096875079383986;-2.2175910793587708;0.6138662696930035;-0.03204749416371351;-1.2455362969471115;0.03352470238858753;0
-1.3506457423264588;1.9370525428692387;0.5535695310677933;1.348329873974357;-0.2573000006177896;0.857898825291343;1.1731239180306778;-0.20866837122046583;-2.246857407844975;-0.3126684457323573;1
0.046279897499941665;0.2434911780334964;-2.390304367469438;-1.369966506924917;-0.41222074502447015;-0.5969742867210739;-0.25450832989022754;0.3791531187261241;-0.4445336367475302;1.2302221756507876;0
0.23764164862075382;1.3525711572857197;0.4527563520766945;1.1195315182435253;1.7073298095592229;0.18497057507315626;-2.411652021135655;0.5764513451224227;2.2616120021432495;-1.5085559682128564;0
0.09084977879779439;-0.07067522786697755;-0.3677845265710552;1.0026556756805252;0.7025333139338557;0.8981173241223475;-0.28239785536557716;1.0831452126607344;0.7908480338309483;-1.8385186232720707;0
0.9945812227083494;-1.0405704879865647;0.44489589500988425;-0.7797132275184937;0.8507193944606469;-1.4089191026905246;-1.35475609237407;1.455600479257298;2.0270635142579057;1.031653774575175;1
-0.3082647732119136;1.94079194867462;-1.3204934434050315;0.3075267543403975;0.3374820747263991;-0.38148941482409277;-1.539391028706869;-0.8839988567464406;0.47957352640875833;0.13249714349564554;0
0.3963883483191589;-0.31133348615464773;1.2744284266875814;1.429436695049422;-0.17167365392478334;1.1188945979306693;-0.8740533256589783;-0.2589387965783906;1.831686921879314;-0.1878594010087195;0
-0.35879501090176846;2.6288327204827002;-1.5223343182817441;0.2553020708667144;0.7979752545819053;0.46079724361596747;-2.2254201317471702;0.7663884765723994;0.7468108288501116;-0.4138949422748569;0
-0.24834994364333168;0.4770870862606748;-0.816154989028044;0.5048633929955575;-1.455054605090552;1.4980976334877842;0.03898320781143953;-0.7780947858327143;-0.19201163364254126;1.1718101432738448;0
-1.0899839462244003;1.6741277598564157;-1.5553737338412423;1.570775036579643;0.20084509311570958;0.6095260452086012;0.7548914918439287;-1.1789234912983253;-1.4748134936664377;-0.21966945235096014;1
-0.8357509511835538;1.4140666840621312;0.961987189071841;0.7088983265138553;-0.23701197001262772;0.4486357645145273;0.4811923151662038;0.2063617713254507;-1.3164740587882207;1.4621959387176369;0
0.011847221491171744;0.685318563521166;-0.33257937984987496;0.6643352904323756;0.7031401972360493;-0.8860402469783771;-0.9385412192151165;0.6932176016587042;0.8560132627621241;-2.0276772716708487;0
-0.2227834155980339;0.595622880199784;-1.3358624041686133;1.5220666037493846;0.7241365593144973;-0.5479053042069351;-0.2958766156713198;-0.8186050266600786;0.525743200797196;1.092106783982426;1
-0.40222865498985744;1.3680053849712985;-0.6332727047102726;-0.11628767354448877;-0.09676010318688932;1.8055744326868153;-0.5422940937358468;-0.8148681489093441;-0.42947362425625135;-1.4762625440017794;0
-0.5209460691386671;1.6943066316212319;0.5740712208940013;-1.1125186713681794;1.3995946451457935;1.5898389781806839;-0.49316456621689286;0.9137716213855857;-1.135606938713977;-1.5457297866907331;0
-0.25166351417206306;0.009203966464522928;-1.4387201010568695;0.9710334510391614;-0.2252626424913536;2.3654077719999735;0.5560678043104617;-0.0017141536690639572;-0.25641996794744437;1.0895365830766406;0
-0.22284738961908176;1.5934357281757905;-0.9680457585102453;-2.004192379107061;-0.31030770538490365;0.37976763604089603;-1.0744643036230204;-0.3975577654917214;-0.7495274205050679;1.2376537575119981;0
0.3459888328246063;-0.678149584264317;-0.06727746491353453;1.6252343274208079;-1.074661039432863;-1.1310672355025877;-0.31831194715588645;-1.321555786511051;1.5369236238944528;0.021092747850587245;0
-0.2584329892416244;0.7770198795047214;0.019381237698025213;1.827398999754971;-2.3203155982304233;0.6455877121741934;-0.4544628273197742;0.015182942540433121;0.7007946245528767;-0.9748065759228419;1
0.07312190470280623;1.5071820059584409;0.8671874128277388;1.3442342547777968;-0.4973543714140932;1.0972201916064384;-2.177953750624064;-0.27293332022551287;1.9672549930596865;-0.8356890050200362;0
-0.8491687119060951;1.073884098261839;-0.3856726309778482;-0.11326970108636092;0.43450264609130573;-1.3346106069102326;1.0268241628125536;1.040061819902576;-2.035535413656948;-0.7397711639729673;1
-1.0050582997608686;1.234089554222101;-0.45965677227299695;0.1586056240098831;-1.079842447781487;0.9189148546583293;1.2246409469027397;1.193112945851028;-2.273007318129605;1.0215153927818639;1
